Date,Close,lag_1,SMA5,DI,close_denoised
8/31/22,0.7225325884543761,0.6947858472998139,3.83408,0.2606901443705888,0.7087519746886687
9/1/22,0.7322160148975789,0.7225325884543761,3.82934,0.26351948969373706,0.7150118852482052
9/2/22,0.7519553072625698,0.7322160148975789,3.82806,0.2714053705623809,0.7220095131253561
9/3/22,0.7557417752948479,0.7387957790192425,3.8292599999999997,0.27136043900191453,0.7242400243128881
9/4/22,0.759528243,0.7453755431409061,3.83046,0.2713155074414481,0.7264705355004205
9/5/22,0.7633147113594041,0.7519553072625698,3.83166,0.27127057588098175,0.7287010466879525
9/6/22,0.7564245810055863,0.7633147113594041,3.843199999999999,0.28181653015197833,0.7392266643426197
9/7/22,0.7656424581005585,0.7564245810055863,3.85644,0.29418854643531955,0.752902134
9/8/22,0.7580074487895714,0.7656424581005585,3.865699999999999,0.2855601877627602,0.7573508553506099
9/9/22,0.7573556797020484,0.7580074487895714,3.8712399999999993,0.27242350657499637,0.7520229250082873
9/10/22,0.7485412787088764,0.7577901924270637,3.8716266666666663,0.281780527,0.7487850530440838
9/11/22,0.7397268777157046,0.7575729360645561,3.872013333333333,0.2911375478886516,0.7455471810798808
9/12/22,0.7309124767225326,0.7573556797020484,3.8724,0.30049456854547923,0.7423093091156775
9/13/22,0.7297951582867781,0.7309124767225326,3.865439999999999,0.29541726752904873,0.7249452549347708
9/14/22,0.7225325884543761,0.7297951582867781,3.85972,0.3161777161793619,0.7188369508682663
9/15/22,0.7648044692737432,0.7225325884543761,3.8522,0.3792991544651859,0.7255565824427033
9/16/22,0.7608007448789569,0.7648044692737432,3.85366,0.3791619049017424,0.7331992496860653
9/17/22,0.7564245810055864,0.7634698944754811,3.85394,0.3640085665471522,0.7376640634580981
9/18/22,0.752048417,0.76213532,3.8542199999999998,0.348855228,0.7421288772301309
9/19/22,0.7476722532588456,0.7608007448789569,3.8545,0.3337018898379717,0.7465936910021638
9/20/22,0.7751396648044695,0.7476722532588456,3.85814,0.34659041983688677,0.7553668679884836
9/21/22,0.7826815642458098,0.7751396648044695,3.86788,0.40207574728578194,0.7579352504768682
9/22/22,0.7602420856610799,0.7826815642458098,3.87904,0.42923761362519375,0.763274944
9/23/22,0.7948789571694599,0.7602420856610799,3.87806,0.429237866,0.7687167768214946
9/24/22,0.7986964618249535,0.7717877094972065,3.8804666666666665,0.4593545243629848,0.7715396233722218
9/25/22,0.802513966,0.7833333333333332,3.8828733333333334,0.4894711822321966,0.77436247
9/26/22,0.8063314711359406,0.7948789571694599,3.88528,0.5195878401014085,0.7771853164736762
9/27/22,0.8181564245810056,0.8063314711359406,3.89784,0.5471155250019408,0.7899063447455017
9/28/22,0.8153631284916201,0.8181564245810056,3.90708,0.5724299765996804,0.8034340548884479
9/29/22,0.84292365,0.8153631284916201,3.914120000000001,0.5906444147257737,0.8188111163068215
9/30/22,0.855121043,0.84292365,3.931880000000001,0.584082002,0.8278603384169764
10/1/22,0.8462445687039106,0.8469894476666667,3.936193333333334,0.5697248643777898,0.8283814674702702
10/2/22,0.8373680944078212,0.8510552453333333,3.940506666666667,0.5553677267226735,0.8289025965235636
10/3/22,0.8284916201117318,0.855121043,3.94482,0.5410105890675574,0.8294237255768574
10/4/22,0.8196461824953447,0.8284916201117318,3.94958,0.5346901667572539,0.828257348
10/5/22,0.838919926,0.8196461824953447,3.95324,0.5503553667714985,0.8219426463993764
10/6/22,0.843482309,0.838919926,3.9583,0.5796326982732672,0.8198143383903719
10/7/22,0.8270949720670391,0.843482309,3.9584199999999994,0.5947720959978965,0.822735806
10/8/22,0.8292985723153321,0.8380198633556797,3.956413333333333,0.5934862843660773,0.8231698296987922
10/9/22,0.8315021725636251,0.8325574177113594,3.9544066666666664,0.5922004727342582,0.8236038535806579
10/10/22,0.8337057728119182,0.8270949720670391,3.9524,0.5909146611024391,0.8240378774625232
10/11/22,0.8392923649906887,0.8337057728119182,3.95352,0.6267220529496779,0.8260358328117411
10/12/22,0.8483240223463686,0.8392923649906887,3.9544,0.6195319024155593,0.8276347924366657
10/13/22,0.8283054003724395,0.8483240223463686,3.95642,0.570843544,0.8282099819541898
10/14/22,0.8575418994413404,0.8283054003724395,3.95316,0.560670376,0.8301378529207935
10/15/22,0.8538485412787087,0.8380509000620732,3.95534,0.5611379941091358,0.8311271750188594
10/16/22,0.850155183,0.8477963997517067,3.95752,0.5616056124377355,0.8321164971169254
10/17/22,0.8464618249534452,0.8575418994413404,3.9597,0.5620732307663352,0.8331058192149914
10/18/22,0.8432029795158282,0.8464618249534452,3.96244,0.5421508122080423,0.8359227359782406
10/19/22,0.8515828677839852,0.8432029795158282,3.96328,0.542401503,0.838926133
10/20/22,0.8521415270018622,0.8515828677839852,3.96398,0.5534401082521542,0.8425332756813586
10/21/22,0.8537243947858473,0.8521415270018622,3.9691,0.5572802265519421,0.8466308419651086
10/22/22,0.8576970825574177,0.8526691495965238,3.96928,0.5745163717140862,0.8471201909193918
10/23/22,0.8616697703289882,0.8531967721911856,3.96946,0.5917525168762304,0.8476095398736756
10/24/22,0.8656424581005586,0.8537243947858473,3.96964,0.6089886620383745,0.8480988888279588
10/25/22,0.866387337,0.8656424581005586,3.97376,0.6105154541694552,0.8466843123615699
10/26/22,0.8487895716945997,0.866387337,3.97844,0.5772909771886815,0.8438378329541565
10/27/22,0.8432960893854746,0.8487895716945997,3.97784,0.5444561884271707,0.8386833304677107
10/28/22,0.8428305400372436,0.8432960893854746,3.97594,0.5414905856565357,0.8357393987991246
10/29/22,0.8414338919925509,0.8431409062693976,3.9747066666666666,0.5566701328761966,0.8356152955827594
10/30/22,0.8400372439478584,0.8429857231533205,3.9734733333333336,0.5718496800958575,0.8354911923663941
10/31/22,0.8386405959031658,0.8428305400372436,3.97224,0.5870292273155183,0.8353670891500289
11/1/22,0.8523277467411545,0.8386405959031658,3.96644,0.5586620182654034,0.8346118954996443
11/2/22,0.8191806331471136,0.8523277467411545,3.96372,0.5229725211214792,0.8346038533987149
11/3/22,0.8391992551210428,0.8191806331471136,3.95736,0.5097307070996295,0.829518991
11/4/22,0.8251396648044693,0.8391992551210428,3.95648,0.4642963727656113,0.8185895085708376
11/5/22,0.8239913097454997,0.8345127250155183,3.9552133333333335,0.4464031728892067,0.8142191998843684
11/6/22,0.822842955,0.8298261949099938,3.9539466666666665,0.4285099730128021,0.8098488911978989
11/7/22,0.8216945996275604,0.8251396648044693,3.95268,0.41061677313639744,0.8054785825114299
11/8/22,0.7716945996275602,0.8216945996275604,3.94904,0.32761021317038164,0.7885423539463783
11/9/22,0.767877095,0.7716945996275602,3.93172,0.32198212446176244,0.7723432810151014
11/10/22,0.7289571694599628,0.767877095,3.9207,0.2447000929248545,0.7574065019668296
11/11/22,0.7297020484171322,0.7289571694599628,3.89702,0.22924280411823036,0.740096138
11/12/22,0.731967722,0.729205462,3.8901866666666667,0.24012869603274759,0.7339116491764923
11/13/22,0.7342333954065797,0.729453755,3.8833533333333334,0.2510145879472648,0.7277271605232496
11/14/22,0.7364990689013036,0.7297020484171322,3.87652,0.26190048,0.7215426718700069
11/15/22,0.6999999999999997,0.7364990689013036,3.85836,0.23551775122078702,0.7081994898667511
11/16/22,0.7194599627560523,0.6999999999999997,3.84296,0.22123683003281067,0.7003790366161907
11/17/22,0.6938547486033522,0.7194599627560523,3.83256,0.2096325336451005,0.6959415388775338
11/18/22,0.7064245810055869,0.6938547486033522,3.82496,0.21617742219063038,0.6967086406250861
11/19/22,0.7098696461824955,0.6980446927374304,3.8232933333333334,0.22243343520378053,0.6972079300834046
11/20/22,0.7133147113594042,0.7022346368715087,3.8216266666666665,0.22868944821693066,0.6977072195417229
11/21/22,0.7167597765363127,0.7064245810055869,3.81996,0.2349454612300808,0.6982065090000414
11/22/22,0.719273743,0.7167597765363127,3.81558,0.2516746463230177,0.7004272517833178
11/23/22,0.7324953445065172,0.719273743,3.8197199999999993,0.23763341309081967,0.7072968246318178
11/24/22,0.7269087523277467,0.7324953445065172,3.82252,0.2496752689124048,0.7180426634587401
11/25/22,0.7325884543761636,0.7269087523277467,3.8296800000000006,0.27652972449290897,0.7221516753593535
11/26/22,0.7283674736188702,0.7288019863438856,3.8315533333333334,0.27455472853358404,0.7211687519219467
11/27/22,0.7241464928615767,0.7306952203600247,3.8334266666666665,0.2725797325742591,0.7201858284845396
11/28/22,0.7199255121042833,0.7325884543761636,3.8352999999999993,0.27060473661493417,0.7192029050471328
11/29/22,0.7191806331471136,0.7199255121042833,3.83598,0.27265274585589305,0.7137790964576244
11/30/22,0.708659218,0.7191806331471136,3.83596,0.25152659116492765,0.7031249377712947
12/1/22,0.7120111731843575,0.708659218,3.83084,0.23251474325878557,0.6995126196363308
12/2/22,0.7141527001862196,0.7120111731843575,3.82758,0.2286358747618617,0.7039010663364198
12/3/22,0.7183116076970824,0.7127250155183115,3.82626,0.23378452424095467,0.7052599009566634
12/4/22,0.7224705152079451,0.7134388578522656,3.8249400000000002,0.23893317372004763,0.7066187355769072
12/5/22,0.7266294227188079,0.7141527001862196,3.82362,0.2440818231991406,0.7079775701971508
12/6/22,0.6988826815642457,0.7266294227188079,3.82506,0.22653242680717525,0.7147518922495325
12/7/22,0.747765363,0.6988826815642457,3.8207,0.30860025754394255,0.7171835180352434
12/8/22,0.7355679702048419,0.747765363,3.829099999999999,0.277174411,0.7139747618611006
12/9/22,0.7193668528864059,0.7355679702048419,3.83422,0.26029892280138406,0.710859975
12/10/22,0.7214463066418374,0.7301675977653632,3.8345933333333333,0.24646640011576032,0.7091903897086671
12/11/22,0.7235257603972688,0.7247672253258846,3.834966666666667,0.23263387743013653,0.7075208040347296
12/12/22,0.7256052141527003,0.7193668528864059,3.83534,0.2188013547445128,0.7058512183607917
12/13/22,0.6926443202979518,0.7256052141527003,3.83618,0.20379331540148876,0.7027118586318067
12/14/22,0.6962756052141525,0.6926443202979518,3.83484,0.23060467322284997,0.7022456194391968
12/15/22,0.7061452513966482,0.6962756052141525,3.82378,0.24926848443155084,0.7009896002184917
12/16/22,0.7172253258845434,0.7061452513966482,3.81746,0.2960216573105475,0.700010815
12/17/22,0.717970205,0.7098386095592799,3.8173066666666666,0.30155241823390694,0.6992096686229731
12/18/22,0.7187150837988826,0.7135319677219116,3.8171533333333336,0.30708317915726635,0.6984085226220651
12/19/22,0.7194599627560523,0.7172253258845434,3.817,0.3126139400806258,0.6976073766211572
12/20/22,0.6930167597765364,0.7194599627560523,3.81462,0.3535440492675415,0.6932774740550202
12/21/22,0.6770949720670387,0.6930167597765364,3.81466,0.33677328846652704,0.6886970991333813
12/22/22,0.6909683426443203,0.6770949720670387,3.810540000000001,0.39653555279155034,0.6833238672098239
12/23/22,0.6957169459962755,0.6909683426443203,3.80724,0.3965355479519603,0.6795324860513284
12/24/22,0.6949720670391062,0.6925512104283054,3.8057000000000003,0.39395910064888506,0.678923482
12/25/22,0.6942271880819368,0.6941340782122905,3.80416,0.39138265334580985,0.6783144786911033
12/26/22,0.6934823091247675,0.6957169459962755,3.80262,0.38880620604273464,0.677705475
12/27/22,0.687895717,0.6934823091247675,3.79704,0.42215713974966684,0.6762560423495765
12/28/22,0.6879888268156424,0.687895717,3.79598,0.4216408063088218,0.6758807369013862
12/29/22,0.6790502793296089,0.6879888268156424,3.79832,0.39743140083330986,0.6770091017149635
12/30/22,0.6952513966480449,0.6790502793296089,3.7958,0.40708862246979316,0.6796547422588208
12/31/22,0.6958721291123527,0.6844506517690876,3.7956333333333334,0.3993154040307284,0.6811897408002889
1/1/23,0.6964928615766605,0.6898510242085663,3.7954666666666665,0.39154218559166365,0.6827247393417574
1/2/23,0.6971135940409683,0.6952513966480449,3.7953,0.3837689671525989,0.6842597378832255
1/3/23,0.6967411545623836,0.6971135940409683,3.79608,0.3707434924844125,0.6910299814505853
1/4/23,0.7128491620111732,0.6967411545623836,3.79798,0.3837560829540331,0.6923820930983743
1/5/23,0.6912476722532586,0.7128491620111732,3.80332,0.38118111495231133,0.6877776649324875
1/6/23,0.6775605214152698,0.6912476722532586,3.805940000000001,0.33257934209018547,0.6810605374510539
1/7/23,0.6784605834885163,0.6866852886405956,3.8048066666666673,0.3337378681568767,0.6774403045316243
1/8/23,0.6793606455617628,0.6821229050279327,3.8036733333333337,0.3348963942235681,0.6738200716121947
1/9/23,0.6802607076350093,0.6775605214152698,3.80254,0.33605492029025935,0.6701998386927651
1/10/23,0.6738361266294226,0.6802607076350093,3.79892,0.3461071516850459,0.664227624
1/11/23,0.6653631284916202,0.6738361266294226,3.794,0.33823200260730063,0.6639696371604659
1/12/23,0.6658286778398512,0.6653631284916202,3.7838,0.3527775658871639,0.6633278861288295
1/13/23,0.6878026070763501,0.6658286778398512,3.77812,0.38901951339324214,0.6645878422177993
1/14/23,0.6878026070763501,0.6731533209186842,3.778853333333333,0.36790656594347726,0.6663373259442237
1/15/23,0.6878026070763501,0.6804779639975171,3.779586666666667,0.3467936184937124,0.6680868096706479
1/16/23,0.6878026070763501,0.6878026070763501,3.78032,0.32568067104394754,0.6698362933970722
1/17/23,0.7074487895716945,0.6878026070763501,3.78194,0.39275438472831875,0.6789175772613119
1/18/23,0.717039106,0.7074487895716945,3.78912,0.32358325684813494,0.6927602060962628
1/19/23,0.7363128491620112,0.717039106,3.800159999999999,0.39906004265932843,0.7120619409105495
1/20/23,0.7324953445065172,0.7363128491620112,3.81548,0.4163400940877921,0.724913329
1/21/23,0.7383302296710115,0.7350403476101799,3.81868,0.43529239204847336,0.7268555445955666
1/22/23,0.7441651148355057,0.7337678460583485,3.8218799999999997,0.45424469000915463,0.7287977599654841
1/23/23,0.75,0.7324953445065172,3.82508,0.4731969879698359,0.7307399753354016
1/24/23,0.7727188081936682,0.75,3.8384,0.4943232225140368,0.7360051967406454
1/25/23,0.767877095,0.7727188081936682,3.85242,0.5203635912966995,0.7377353671828346
1/26/23,0.708100559,0.767877095,3.8634,0.426399305,0.7367345358590515
1/27/23,0.7132216014897579,0.708100559,3.85738,0.4153071815969079,0.7331775676650281
1/28/23,0.717163253,0.7098075731632526,3.855986666666667,0.4260530259142555,0.7301511909752003
1/29/23,0.7211049037864682,0.7115145873265053,3.8545933333333333,0.43679887023160313,0.727124814
1/30/23,0.7250465549348233,0.7132216014897579,3.8532,0.4475447145489508,0.7240984375955454
1/31/23,0.7182495344506514,0.7250465549348233,3.84788,0.4563095357565509,0.7093805175154694
2/1/23,0.7271880819366854,0.7182495344506514,3.83622,0.47951267111159923,0.701574678
2/2/23,0.7074487895716945,0.7271880819366854,3.82748,0.4551522861724347,0.7010816576090562
2/3/23,0.7064245810055869,0.7074487895716945,3.827280000000001,0.46146267841567934,0.7015184270588386
2/4/23,0.7118559900682807,0.7071073867163253,3.826633333333334,0.4602570797488498,0.7030038298222202
2/5/23,0.7172873991309746,0.7067659838609561,3.825986666666667,0.45905148108202026,0.7044892325856013
2/6/23,0.7227188081936684,0.7064245810055869,3.82534,0.45784588241519075,0.7059746353489829
2/7/23,0.7067039106145252,0.7227188081936684,3.8260999999999994,0.46557850654950034,0.7080049145610932
2/8/23,0.7320297951582866,0.7067039106145252,3.82362,0.48926994218900355,0.7069344535881251
2/9/23,0.7310055865921785,0.7320297951582866,3.82466,0.5047187685011256,0.7084771428693496
2/10/23,0.7104283054003724,0.7310055865921785,3.82978,0.47638043399673685,0.7111689355563773
2/11/23,0.7173184357541899,0.7241464928615765,3.83024,0.47980768445403854,0.711825667
2/12/23,0.7242085661080074,0.7172873991309744,3.8307,0.4832349349113403,0.7124823986303792
2/13/23,0.7310986964618249,0.7104283054003724,3.83116,0.48666218536864203,0.71313913
2/14/23,0.7196461824953446,0.7310986964618249,3.8317,0.4737825142392828,0.7149332285991906
2/15/23,0.7273743016759777,0.7196461824953446,3.83442,0.46862622264422826,0.7164325317387878
2/16/23,0.7229050279329607,0.7273743016759777,3.83342,0.4767244645322095,0.7173434209276129
2/17/23,0.7273743016759777,0.7229050279329607,3.83168,0.4810945721770774,0.7157141724398093
2/18/23,0.723060211,0.7243947858472998,3.832613333333333,0.4831555265147767,0.7141988490069988
2/19/23,0.7187461204220981,0.7258845437616387,3.833546666666667,0.485216481,0.7126835255741888
2/20/23,0.7144320297951583,0.7273743016759777,3.83448,0.48727743519017525,0.7111682021413783
2/21/23,0.7103351955307264,0.7144320297951583,3.8309,0.4608971246003278,0.7043682505051109
2/22/23,0.6827746741154561,0.7103351955307264,3.82892,0.456907126,0.694606332
2/23/23,0.680074488,0.6827746741154561,3.8214200000000007,0.44648290627418696,0.6867280707103638
2/24/23,0.7101489757914341,0.680074488,3.81222,0.43747471443162306,0.6809971795337264
2/25/23,0.7023587835276227,0.6900993172638114,3.8112666666666666,0.4430514203595293,0.6787862147303417
2/26/23,0.6945685912638114,0.7001241465276228,3.810313333333333,0.4486281262874356,0.6765752499269567
2/27/23,0.686778399,0.7101489757914341,3.80936,0.45420483221534186,0.6743642851235722
2/28/23,0.6713221601489758,0.686778399,3.803420000000001,0.38341038135878286,0.6679936857457983
3/1/23,0.6456238361266293,0.6713221601489758,3.79508,0.34839177816190703,0.6621355712584767
3/2/23,0.6643389199255121,0.6456238361266293,3.78502,0.3122173030101739,0.6566357954843944
3/3/23,0.6630353817504653,0.6643389199255121,3.78164,0.31350686138031275,0.6523260182072764
3/4/23,0.6592489137181873,0.6639044072004965,3.7788933333333334,0.2980426733347971,0.6513265867214576
3/5/23,0.6554624456859094,0.6634698944754809,3.7761466666666665,0.28257848528928153,0.6503271552356388
3/6/23,0.6516759776536314,0.6630353817504653,3.7734,0.2671142972437659,0.649327724
3/7/23,0.663407821,0.6516759776536314,3.76586,0.2717575330103254,0.6485652229898593
3/8/23,0.6775605214152698,0.663407821,3.7641,0.2498643686335663,0.6504293287717714
3/9/23,0.6621042830540036,0.6775605214152698,3.77372,0.32558761903648203,0.6547144886722635
3/10/23,0.6746741154562383,0.6621042830540036,3.77324,0.3354977298204567,0.6618875134401679
3/11/23,0.6752948479205462,0.6662942271880818,3.7734466666666666,0.334290892,0.6632032974046681
3/12/23,0.6759155803848539,0.6704841713221601,3.7736533333333333,0.33308405446546335,0.6645190813691683
3/13/23,0.6765363128491617,0.6746741154562383,3.77386,0.3318772167879666,0.6658348653336683
3/14/23,0.6779329608938549,0.6765363128491617,3.7792,0.3444926100045889,0.666153778
3/15/23,0.6831471135940408,0.6779329608938549,3.78234,0.36445627702112177,0.6662781243681298
3/16/23,0.6659217877094972,0.6831471135940408,3.78078,0.3887965401715409,0.6646368338517218
3/17/23,0.6730912476722533,0.6659217877094972,3.78428,0.38247844812383847,0.6623667959291468
3/18/23,0.6676598386095592,0.6683116076970825,3.7841666666666667,0.37779183188541826,0.6614560244451887
3/19/23,0.6622284295468653,0.6707014276846679,3.784053333333333,0.37310521564699806,0.6605452529612305
3/20/23,0.6567970204841713,0.6730912476722533,3.78394,0.36841859940857785,0.6596344814772723
3/21/23,0.6543761638733705,0.6567970204841713,3.7797,0.3615827849576908,0.6545241318889088
3/22/23,0.64990689,0.6543761638733705,3.77468,0.3356378553102774,0.6471803948883793
3/23/23,0.6486964618249531,0.64990689,3.76754,0.3277518074757775,0.6421285932788721
3/24/23,0.6586592178770947,0.6486964618249531,3.76116,0.3624317047047961,0.6393868589664803
3/25/23,0.6558969582513965,0.6520173805090003,3.7600866666666666,0.36186427204928656,0.6385136052071286
3/26/23,0.6531346986256982,0.6553382991930475,3.7590133333333333,0.361296839,0.6376403514477774
3/27/23,0.650372439,0.6586592178770947,3.75794,0.3607294067382675,0.6367670976884257
3/28/23,0.6451582867783983,0.650372439,3.75656,0.347170601,0.6353314991773771
3/29/23,0.633147114,0.6451582867783983,3.75458,0.3226217549279853,0.6345487913001457
3/30/23,0.6419925512104281,0.633147114,3.75098,0.3201519173405543,0.6343566497195984
3/31/23,0.6563314711359403,0.6419925512104281,3.749540000000001,0.33473243697922733,0.635910609
4/1/23,0.6544692737430168,0.6467721911855988,3.749413333333334,0.33774476236194007,0.6370049990281289
4/2/23,0.6526070763500932,0.6515518311607695,3.749286666666667,0.34075708774465285,0.6380993887403785
4/3/23,0.6507448789571697,0.6563314711359403,3.74916,0.3437694131273657,0.6391937784526285
4/4/23,0.6530726256983241,0.6507448789571697,3.74918,0.35267685643836844,0.6408228883017912
4/5/23,0.6490689013035378,0.6530726256983241,3.75088,0.37759487952612875,0.6407615923796564
4/6/23,0.6425512104283055,0.6490689013035378,3.7543,0.3835310432273877,0.6407225721548171
4/7/23,0.6424581005586592,0.6425512104283055,3.754420000000001,0.35613581306647335,0.6399108064930195
4/8/23,0.6484792054624456,0.6425201738050901,3.7534266666666674,0.3692696844689238,0.6401676134600626
4/9/23,0.65450031,0.6424891371818746,3.7524333333333337,0.3824035558713742,0.6404244204271062
4/10/23,0.6605214152700185,0.6424581005586592,3.75144,0.39553742727382457,0.6406812273941493
4/11/23,0.6711359404096835,0.6605214152700185,3.7536,0.42600744619611236,0.6433019431716868
4/12/23,0.6550279329608939,0.6711359404096835,3.75526,0.4564772772652351,0.6459994942848192
4/13/23,0.6556797020484173,0.6550279329608939,3.75654,0.45648371283184613,0.6493687887444706
4/14/23,0.6544692737430169,0.6556797020484173,3.75936,0.47146135611705625,0.6509613326867036
4/15/23,0.6580074487895718,0.6552762259466172,3.76022,0.47533424543937236,0.6507671733639735
4/16/23,0.6615456238361269,0.65487275,3.76108,0.4792071347616886,0.6505730140412433
4/17/23,0.6650837988826819,0.6544692737430169,3.76194,0.48308002408400474,0.6503788547185132
4/18/23,0.65716946,0.6650837988826819,3.76288,0.4696620800256477,0.6492451628711999
4/19/23,0.6561452513966479,0.65716946,3.7621,0.4623039103576319,0.646840238
4/20/23,0.6439478584729978,0.6561452513966479,3.7623000000000006,0.4473195076887149,0.6433186676567817
4/21/23,0.6415270018621975,0.6439478584729978,3.75978,0.44396073904357936,0.6387232540583567
4/22/23,0.6387957790192428,0.6431409062693977,3.7588533333333336,0.4306109202942584,0.6365869644691404
4/23/23,0.636064556,0.6423339540657976,3.7579266666666666,0.41726110154493745,0.6344506748799241
4/24/23,0.6333333333333333,0.6415270018621975,3.757,0.4039112827956165,0.6323143852907078
4/25/23,0.6368715083798886,0.6333333333333333,3.75022,0.4136038515878047,0.6240506204705284
4/26/23,0.6136871508379889,0.6368715083798886,3.74586,0.3651504787045588,0.6164062213788107
4/27/23,0.6054003724394783,0.6136871508379889,3.73678,0.3536565600566328,0.6094065660366563
4/28/23,0.604655493,0.6054003724394783,3.728499999999999,0.3444690702386676,0.6017520871816129
4/29/23,0.6040968339428925,0.6051520792929855,3.7258599999999995,0.3486848109021252,0.5991734577991972
4/30/23,0.603538175,0.6049037861464928,3.7232199999999995,0.3529005515655829,0.596594828
5/1/23,0.6029795158286775,0.604655493,3.72058,0.3571162922290406,0.5940161990343663
5/2/23,0.5967411545623835,0.6029795158286775,3.71406,0.3478031630241214,0.5891322610430155
5/3/23,0.5949720670391061,0.5967411545623835,3.70552,0.357369991,0.5873655780958748
5/4/23,0.6022346368715081,0.5949720670391061,3.70144,0.36668140436821745,0.5878211447378563
5/5/23,0.5921787709497206,0.6022346368715081,3.71026,0.39874117659081226,0.5914080239223384
5/6/23,0.5905648666331471,0.5988826815642456,3.7093666666666665,0.3979665219659628,0.5902457367481015
5/7/23,0.5889509623165735,0.5955307262569831,3.7084733333333335,0.3971918673411134,0.5890834495738652
5/8/23,0.587337058,0.5921787709497206,3.70758,0.39641721271626396,0.5879211623996284
5/9/23,0.5791433891992548,0.587337058,3.70422,0.383239093,0.5765895517548275
5/10/23,0.5578212290502793,0.5791433891992548,3.7003,0.3705703476816929,0.5631434204910447
5/11/23,0.5484171322160147,0.5578212290502793,3.69234,0.35842207774456075,0.5449097548778239
5/12/23,0.5553072625698325,0.5484171322160147,3.67062,0.3560895453758587,0.5372931420297985
5/13/23,0.551024209,0.550713842,3.66798,0.3561755210960973,0.5388380623116883
5/14/23,0.5467411545623836,0.5530105524518932,3.66534,0.3562614968163359,0.540382983
5/15/23,0.5424581005586591,0.5553072625698325,3.6627,0.35634747253657456,0.5419279028754678
5/16/23,0.5707635009310987,0.5424581005586591,3.65306,0.4019751745554049,0.5492267722032029
5/17/23,0.5813780260707637,0.5707635009310987,3.65128,0.40675715289893305,0.5633366803449357
5/18/23,0.582216015,0.5813780260707637,3.65638,0.4240675291985447,0.570362768
5/19/23,0.5836126629422718,0.582216015,3.6643,0.42342152499224806,0.5686236407867056
5/20/23,0.5820918684047175,0.5826815643140906,3.6663266666666665,0.41265330972588354,0.568516149
5/21/23,0.5805710738671631,0.5831471136281812,3.6683533333333336,0.4018850944595189,0.5684086580095581
5/22/23,0.5790502793296088,0.5836126629422718,3.67038,0.39111687919315435,0.5683011666209845
5/23/23,0.5621042830540035,0.5790502793296088,3.67824,0.3585478792577807,0.5657744054091134
5/24/23,0.5639664804469273,0.5621042830540035,3.67642,0.3636002055698449,0.5637849709447252
5/25/23,0.5834264432029794,0.5639664804469273,3.67268,0.38208647036869103,0.5633309869108569
5/26/23,0.5756052141526999,0.5834264432029794,3.67294,0.3634661646545934,0.5601180188807077
5/27/23,0.5702669149596522,0.5808193668528863,3.6723666666666666,0.36285582217735385,0.5583708131743412
5/28/23,0.5649286157666045,0.5782122905027931,3.6717933333333335,0.36224547970011434,0.5566236074679748
5/29/23,0.5595903165735567,0.5756052141526999,3.67122,0.36163513722287477,0.5548764017616084
5/30/23,0.5607076350093108,0.5595903165735567,3.66704,0.36990910239648433,0.5533091906310738
5/31/23,0.5585661080074487,0.5607076350093108,3.66674,0.3762411723901001,0.5552602573467834
6/1/23,0.5690875232774673,0.5585661080074487,3.66558,0.40842857065135746,0.5584802301046192
6/2/23,0.5851955307262569,0.5690875232774673,3.6625,0.4064898199949877,0.564283178
6/3/23,0.5792675356921166,0.5744568590937305,3.663186666666667,0.4095472741514607,0.5644178629378629
6/4/23,0.5733395406579764,0.5798261949099937,3.663873333333333,0.41260472830793377,0.5645525480221304
6/5/23,0.5674115456238362,0.5851955307262569,3.66456,0.4156621824644068,0.5646872331063983
6/6/23,0.5612662942271878,0.5674115456238362,3.66624,0.39756268439213993,0.5589816069420839
6/7/23,0.5518621973929232,0.5612662942271878,3.66636,0.4091988216525759,0.5520502644121047
6/8/23,0.540782123,0.5518621973929232,3.66492,0.40790178853563075,0.5418101871453357
6/9/23,0.5499068901303534,0.540782123,3.65884,0.40233965013029127,0.5347588393041991
6/10/23,0.5418994413407819,0.5438237120434511,3.65632,0.40673616198376245,0.5337443615980071
6/11/23,0.5338919925512103,0.5468653010869022,3.6538,0.41113267383723373,0.5327298838918154
6/12/23,0.5258845437616388,0.5499068901303534,3.65128,0.4155291856907049,0.5317154061856233
6/13/23,0.5431098696461825,0.5258845437616388,3.64236,0.43156030952715335,0.5278209364576311
6/14/23,0.5344506517690872,0.5431098696461825,3.6384,0.43000917736520866,0.5247707488481956
6/15/23,0.52858473,0.5344506517690872,3.63466,0.4177283958232754,0.521220998
6/16/23,0.50726257,0.52858473,3.63204,0.34983263905504824,0.5166738592916188
6/17/23,0.5102420857728118,0.5214773433333333,3.62898,0.3511719121138029,0.5155029763696696
6/18/23,0.5132216015456237,0.5143699566666666,3.6259200000000003,0.3525111851725576,0.5143320934477204
6/19/23,0.5162011173184355,0.50726257,3.62286,0.3538504582313123,0.513161211
6/20/23,0.5228119180633146,0.5162011173184355,3.62078,0.3870861588797594,0.5103089898955074
6/21/23,0.530726257,0.5228119180633146,3.61648,0.41397967237162636,0.5091961360658355
6/22/23,0.517411546,0.530726257,3.61308,0.41863138347023143,0.5102678861623877
6/23/23,0.5202048417132215,0.517411546,3.61068,0.42082991243050477,0.512785717
6/24/23,0.5249224084419614,0.5183426445710738,3.6116066666666664,0.42186446271931605,0.5142615554051759
