date,Close,lag_1,SMA5,DI,close_denoised
2014-01-14,0.6918513773222292,0.6918513773222292,1.363336,-0.0014396340771432,0.7002111288538383
2014-01-15,0.6903779628443305,0.690339525944907,1.362102,-0.0004465628164421,0.6970665280525868
2014-01-16,0.6892248558616272,0.6894042280589368,1.361398,-0.0014385386634487,0.6921302023784965
2014-01-17,0.6799871877001924,0.6800512491992312,1.3539440000000005,0.0061303196082829,0.6846812514170098
2014-01-19,0.6781422165278668,0.6782831518257528,1.352636,-0.0016310118726236,0.6820174363253108
2014-01-20,0.6802049967969253,0.6800896860986547,1.354138,-0.0018299348598055,0.6846359918613243
2014-01-21,0.6827930813581038,0.6828315182575273,1.3560880000000002,-0.001583613542132,0.6884025844753963
2014-01-22,0.6804484304932736,0.6806662395900065,1.354528,-0.0005440392446461,0.6951908291595067
2014-01-23,0.6985137732222935,0.6986675208199873,1.368566,0.0028356227432774,0.6992444346518716
2014-01-24,0.6974631646380525,0.6974887892376682,1.367848,0.0014422394370884,0.6999017006490902
2014-01-26,0.6980397181294042,0.6980140935297887,1.3681040000000002,-0.0023876518820192,0.7015017494365986
2014-01-27,0.6975528507367073,0.697629724535554,1.36776,0.0019892717307583,0.7025840153206863
2014-01-28,0.6941960281870594,0.6941832158872518,1.365118,-0.0001490479549927,0.7009935845887187
2014-01-29,0.6937604099935941,0.6937732222934017,1.364712,-0.0026328869767827,0.6968633471218939
2014-01-30,0.6810890454836642,0.6810249839846254,1.354878,0.0002473173284216,0.6900208432862496
2014-01-31,0.673055733504164,0.673478539397822,1.3489060000000002,-0.0011348083228009,0.6798519662215993
2014-02-02,0.6726329276105061,0.6726713645099296,1.348302,-0.0018747541439511,0.6755547563922567
2014-02-03,0.6757463164638051,0.6756694426649583,1.350526,0.0021726216938117,0.6776834337928126
2014-02-04,0.6763484945547724,0.6762459961563101,1.351106,-0.0010372174868441,0.6812392724342449
2014-02-05,0.6776169122357463,0.677565663036515,1.3521180000000002,-0.0012353367553037,0.6885778029332611
2014-02-06,0.686329276105061,0.6863933376040998,1.359088,-0.0012388481300003,0.6927384411224434
2014-02-07,0.6921460602178091,0.6920563741191545,1.363528,0.0011915154554483,0.692970335146419
2014-02-09,0.6905060858424086,0.6905445227418323,1.362356,-0.0017864851795316,0.6946142314304818
2014-02-10,0.6962075592568866,0.6962075592568866,1.36675,0.0002982937944672,0.6959458973374776
2014-02-11,0.6912620115310699,0.6912107623318384,1.3627860000000005,-0.0002481522748539,0.6978217061725819
2014-02-12,0.6891607943625879,0.6891223574631646,1.361166,-0.0006943965578538,0.7008112165260605
2014-02-13,0.697975656630365,0.6979500320307495,1.3679980000000005,-4.9739811227499705e-05,0.7031578434544118
2014-02-14,0.6994490711082642,0.6995003203074952,1.369202,-0.0002986041170934,0.7051667165739801
2014-02-16,0.7015631005765535,0.7015759128763615,1.37098,-0.0022413051381353,0.7071596475002979
2014-02-17,0.7019987187700194,0.7020499679692507,1.371236,-4.981111367480034e-05,0.7088768503649229
2014-02-18,0.7086098654708521,0.7085970531710444,1.376344,-0.0014975084988886,0.7103755996508804
2014-02-19,0.7074823830877643,0.707354260089686,1.375368,0.0035422941384891,0.711618006176129
2014-02-20,0.7025368353619474,0.7024983984625239,1.371584,-0.0001494475724087,0.7120815626556573
2014-02-21,0.7053427290198591,0.705214606021781,1.3737700000000002,0.0022935025828488,0.7116950059903847
2014-02-23,0.7051377322229342,0.7050992953235105,1.373694,0.0001994413495759,0.7106188554957893
2014-02-24,0.7047918001281233,0.7047918001281233,1.37342,-0.0005982574511896,0.708680560748989
2014-02-25,0.7054067905188981,0.7054067905188981,1.3738780000000002,-0.0015957289226706,0.7079176165152067
2014-02-26,0.6986290839205636,0.6985009609224855,1.368476,-0.000945302644307,0.7084831193131468
2014-02-27,0.7004099935938499,0.7005381165919282,1.3699,0.0011449445056046,0.7092372307611812
2014-02-28,0.7134785393978218,0.713337604099936,1.37994,-0.005249712035974,0.7107140012495112
2014-03-02,0.7105188981422166,0.7105445227418321,1.377814,0.0018978722031946,0.7122655797378591
2014-03-03,0.7045739910313904,0.7046636771300447,1.37332,0.0006480438605134,0.7138169179284073
2014-03-04,0.7043946188340808,0.7044458680333119,1.37312,-0.0004486408160622,0.716148285258118
2014-03-05,0.7034208840486869,0.7034208840486869,1.372294,-0.0010465196610967,0.7191398851227472
2014-03-06,0.7205765534913517,0.7205765534913517,1.3856700000000002,5.0113459360400046e-05,0.7215654488302984
2014-03-07,0.7229468289557974,0.7229468289557974,1.387394,0.0039112599800288,0.7234460278239769
2014-03-09,0.7243305573350418,0.7242536835361948,1.388608,0.0002006898958791,0.7253137252950155
2014-03-10,0.7217680973734788,0.7217552850736708,1.386644,-0.001153090178634,0.726885550010262
2014-03-11,0.72,0.7200384368994233,1.3852780000000002,-0.0022046203631343,0.7287853711729042
2014-03-12,0.7262395900064063,0.7263036515054453,1.3901640000000002,-0.0013556066523397,0.7310663539272905
2014-03-13,0.721037796284433,0.7210121716848175,1.385992,0.0003007044406053,0.7331928941104348
2014-03-14,0.7275208199871877,0.7274439461883409,1.391016,0.0024103704505569,0.7353023075967141
2014-03-16,0.7268033311979503,0.7268673926969891,1.390584,0.0003515312838971,0.7352987441076055
2014-03-17,0.7299295323510571,0.7300704676489429,1.3930900000000002,-5.0271017224599954e-05,0.7328968729620448
2014-03-18,0.7287379884689302,0.7287379884689302,1.39209,-0.0013568311271124,0.7291675911635386
2014-03-19,0.7171812940422806,0.7171556694426651,1.383008,-5.0057830981699736e-05,0.7234763313266342
2014-03-20,0.7111467008327994,0.7110954516335681,1.3782720000000002,0.0003496910617252,0.7201518133160453
2014-03-21,0.7126329276105061,0.7122741832158872,1.3794180000000005,0.0009995477085037,0.7195651974972895
2014-03-23,0.7133119795003202,0.7133504163997437,1.38003,0.002199419472316,0.7190667786467088
2014-03-24,0.7175400384368995,0.7175272261370915,1.383312,0.0001001266267962,0.7197815385834164
2014-03-25,0.7147853939782189,0.7148110185778349,1.3812060000000002,-0.0015005221499877,0.7194387166313809
2014-03-26,0.7109288917360665,0.7109160794362588,1.37827,-0.0026976699424564,0.7177194014974301
2014-03-27,0.706316463805253,0.706316463805253,1.374626,-0.0030427368117991,0.7166649151476625
2014-03-28,0.7069570787956438,0.7071236386931454,1.375162,-0.0024947892036314,0.715717754531262
2014-03-30,0.7063549007046768,0.706316463805253,1.374568,-0.0023942518644826,0.7144268064730525
2014-03-31,0.7099167200512491,0.7099423446508648,1.377396,0.0001498024462235,0.7129860763214918
2014-04-01,0.713414477898783,0.7134529147982063,1.380136,-0.0008499020080975,0.7111977988945305
2014-04-02,0.7077514413837283,0.7076617552850737,1.3757420000000002,-0.0006487339373331,0.7089999769252219
2014-04-03,0.7018577834721333,0.7018705957719411,1.3711160000000002,0.0002490348541737,0.7085438689144297
2014-04-04,0.7008327994875081,0.70070467648943,1.370144,0.0031858584976208,0.7099689525795573
2014-04-06,0.7000896860986547,0.7000896860986547,1.36972,-0.0006969012809129,0.7122075264862495
2014-04-07,0.7057911595131325,0.7058167841127483,1.374214,-0.0004488442909359,0.715830321904805
2014-04-08,0.7121973094170404,0.7122485586162717,1.3791160000000002,0.0007995393529073,0.7187795681474398
2014-04-09,0.7191287636130685,0.7191287636130685,1.3846020000000003,-0.0008516147786412,0.7208756370391517
2014-04-10,0.7250480461242794,0.7249711723254324,1.3891680000000002,-0.001756629280337,0.7236072011845792
2014-04-11,0.7240614990390777,0.724112748238309,1.3883880000000002,-0.0001003408185171,0.7264736085274974
2014-04-13,0.72,0.720012812299808,1.385192,0.0016532695051376,0.7276297446097492
2014-04-14,0.7150160153747598,0.7149903907751443,1.381352,0.0003001362872529,0.7270098109281613
2014-04-15,0.7153875720691867,0.7153747597693787,1.381654,0.0001500844669309,0.7250808519289923
2014-04-16,0.718052530429212,0.7181422165278668,1.3838240000000002,-0.0011017013798119,0.7213123950705509
2014-04-17,0.7149135169762972,0.714926329276105,1.3813,-0.0010504716540362,0.7194812697135913
2014-04-18,0.7143625880845612,0.7152466367713006,1.3813740000000003,-0.0005001432290367,0.7198017737236028
2014-04-20,0.7145419602818706,0.7145547725816785,1.381002,0.0003000858210852,0.7199570785730834
2014-04-21,0.7125560538116593,0.7125432415118513,1.379434,-0.0009996581972672,0.7208668188665062
2014-04-22,0.7152850736707239,0.7152978859705319,1.381598,0.0003001579019001,0.7214029914925211
2014-04-23,0.7161434977578476,0.7159385009609225,1.382146,5.0040686798399946e-05,0.721333429199857
2014-04-24,0.7172453555413199,0.7172453555413199,1.3831140000000002,-0.0016520042928895,0.7219486283653389
2014-04-25,0.7172966047405511,0.7175784753363228,1.383294,-0.002252775413536,0.7229746418893084
2014-04-27,0.7163100576553492,0.7163228699551569,1.38236,0.0001501263727954,0.7236824384592524
2014-04-28,0.721191543882127,0.7212299807815503,1.386184,0.0003508643226811,0.7241923450877202
2014-04-29,0.7139397821909033,0.7139269698910955,1.380566,-0.0006500788421519,0.7246705802510898
2014-04-30,0.7221140294682897,0.7221396540679053,1.386936,-0.0012535318996049,0.7249856130070425
2014-05-01,0.7210249839846254,0.721037796284433,1.386022,-1.1000315242037928e-15,0.7261292435203207
2014-05-02,0.722088404868674,0.722575272261371,1.387202,-0.0010027704160093,0.7281807412932912
2014-05-04,0.7227674567584883,0.7227546444586803,1.3874220000000002,-2.300026488710749e-15,0.7305723959898357
2014-05-05,0.7234208840486869,0.7234208840486869,1.3879240000000002,0.000300960779595,0.7335633653732685
2014-05-06,0.7291864189622039,0.7293529788597053,1.392604,-0.0018094061643322,0.7334968258559117
2014-05-07,0.7280461242793081,0.7280845611787317,1.391572,-0.0001507179112665,0.7299884513641005
2014-05-08,0.71806534272902,0.7181678411274823,1.38384,0.0015021034148473,0.7249780268072469
2014-05-09,0.7080717488789239,0.7081101857783472,1.37586,-0.0006986360357697,0.717431344594545
2014-05-11,0.707777065983344,0.7077514413837283,1.375726,-0.0013473963102744,0.7126476329540654
2014-05-12,0.7077001921844972,0.7076873798846894,1.375636,4.99004591654e-05,0.7111093939633095
2014-05-13,0.7025496476617552,0.7025752722613712,1.37173,0.0012453706131803,0.7093611559126678
2014-05-14,0.7030108904548369,0.7029980781550289,1.3720560000000002,0.0007473399447232,0.7087625363347231
2014-05-15,0.7024471492632927,0.7024855861627164,1.37164,-0.0015941542903435,0.7077805338818284
2014-05-16,0.699525944907111,0.6996796925048046,1.3693940000000002,-0.0016922921971715,0.7060849109291795
2014-05-18,0.7008584240871236,0.7008199871877003,1.370352,-0.0016431742143142,0.7055473506552512
2014-05-19,0.7018834080717489,0.7018705957719411,1.371108,-0.0004482572406028,0.7058043375123647
2014-05-20,0.7006021780909675,0.7005893657911595,1.370104,-0.0012944752398008,0.70499526444057
2014-05-21,0.6968225496476619,0.6968737988468932,1.367118,-0.0030333847496832,0.7032315483262599
2014-05-22,0.6933760409993592,0.6934016655989752,1.364502,-0.0019371632579917,0.7011694618747899
2014-05-23,0.6914926329276105,0.6915951313260729,1.3631060000000002,-0.0003474004133857,0.6984010408411808
2014-05-25,0.6900576553491353,0.6900704676489431,1.36189,-0.0003968959947832,0.6966092584153791
2014-05-26,0.6947853939782191,0.694849455477258,1.365604,-0.0020871704095135,0.6959240342614521
2014-05-27,0.6921204356181934,0.6921204356181934,1.363538,-0.0001489467133938,0.6952065704851175
2014-05-28,0.688263933376041,0.688263933376041,1.3605320000000003,-0.0018843594442123,0.6948674502215358
2014-05-29,0.6880333119795001,0.6880333119795001,1.360356,-0.0007437397656288,0.6947738582602412
2014-05-30,0.6918513773222292,0.6917873158231902,1.3632640000000005,-0.0011913585812734,0.6948325682237354
2014-06-02,0.68791800128123,0.6879692504804613,1.360306,-0.0004462307447855,0.6954381665812754
2014-06-03,0.6891992312620117,0.6891864189622037,1.361194,0.000892717371525,0.6965596995545131
2014-06-04,0.6874183215887253,0.6874183215887253,1.359808,0.0009418134195867,0.696805236039921
2014-06-05,0.69501601537476,0.69501601537476,1.365766,-0.0008945269403542,0.6961203345243663
2014-06-06,0.6929916720051248,0.6930044843049328,1.3641960000000002,-0.0012912038828216,0.6951582745529775
2014-06-08,0.6932735426008969,0.6932735426008969,1.364388,4.966642950780006e-05,0.6935630611007569
2014-06-09,0.6862011531069829,0.686188340807175,1.3588840000000002,-0.0001982124321653,0.691883478727168
2014-06-10,0.6789493914157592,0.6788725176169121,1.35311,0.0027678757853931,0.6901538733465851
2014-06-11,0.6803971812940421,0.6804228058936581,1.354362,0.000148374307767,0.6877934078119134
2014-06-12,0.6822677770659833,0.6823702754644458,1.355744,0.0011380822177308,0.6848995717697453
2014-06-13,0.6797437540038436,0.6799615631005764,1.353888,0.0014832328099019,0.6838303949900381
2014-06-15,0.6800384368994237,0.6800640614990392,1.3540880000000002,0.0005439560542763,0.6847227128836616
2014-06-16,0.6826905829596412,0.682716207559257,1.356272,-0.0016830288486844,0.6865103974921769
2014-06-17,0.6805637411915437,0.6805509288917362,1.354434,-0.0005440794304557,0.6898282194884782
2014-06-18,0.6862908392056375,0.6863036515054453,1.358944,-0.0006442371208723,0.6916927533977287
2014-06-19,0.6902114029468289,0.6902242152466369,1.361954,0.0012900034566237,0.6918659359894928
2014-06-20,0.6874055092889175,0.6874951953875721,1.359902,-0.0006940082235367,0.6923418332114523
2014-06-22,0.6879948750800768,0.6880076873798848,1.360298,-0.0005454328908903,0.6923815681698973
2014-06-23,0.6870211402946831,0.6869955156950671,1.35955,0.0004460623268015,0.6931676350969175
2014-06-24,0.688417680973735,0.688392056374119,1.360526,0.0003966729225062,0.6949491980746395
2014-06-25,0.6918129404228057,0.6918129404228057,1.36327,-0.0011418439694521,0.6965666227434039
2014-06-26,0.690903267136451,0.6909417040358743,1.362606,0.0012406671323626,0.6983406323389217
2014-06-27,0.6937988468930174,0.6937091607943626,1.364686,-0.0004967110239761,0.6994648266969294
2014-06-29,0.6932607303010891,0.6932351057014736,1.3643820000000002,-0.0001489975818312,0.6997250319964367
2014-06-30,0.6986931454196028,0.6986931454196028,1.368624,0.0007463099291217,0.6997475733434041
2014-07-01,0.6973734785393977,0.6973862908392057,1.367636,-0.0010941956969819,0.6992631371131196
2014-07-02,0.6937604099935941,0.6936835361947469,1.36479,-0.0008941605055309,0.6984260904082246
2014-07-03,0.6886611146700834,0.688750800768738,1.360856,-0.0011406739172784,0.697264703661174
2014-07-04,0.6868161434977578,0.6868033311979502,1.359358,0.0008425585718125,0.6954476875017737
2014-07-06,0.6854964766175529,0.6855092889173608,1.35838,-0.0009908606206013,0.692988013246536
2014-07-07,0.68791800128123,0.6878795643818065,1.36027,-0.0012891477703192,0.6919858936073304
2014-07-08,0.6890454836643178,0.6890326713645099,1.361098,-0.001339230663699,0.6925732003438874
2014-07-09,0.6933247918001282,0.693337604099936,1.3644380000000005,-0.001440354598992,0.693741848848761
2014-07-10,0.687905188981422,0.6879692504804613,1.3601880000000002,-0.0015865894522629,0.6960534871123821
2014-07-11,0.6884304932735426,0.6885201793721973,1.360754,0.0010909903299793,0.6962215395964284
2014-07-13,0.6879692504804613,0.6879820627802693,1.360276,0.0007932931651886,0.6939511016041997
2014-07-14,0.6895323510570148,0.6895451633568226,1.361528,-0.0001488221230897,0.691301783849194
2014-07-15,0.6829212043561819,0.6828827674567586,1.3563040000000002,0.0001484951149755,0.6874205688779538
2014-07-16,0.6782703395259448,0.6783856502242154,1.352806,-0.0013345328539868,0.6848758108392101
2014-07-17,0.6783215887251761,0.6782959641255606,1.352664,0.0014826535039426,0.6840100103361061
2014-07-18,0.6778475336322871,0.6778603459320949,1.352506,-0.0008401061617624,0.682884225216931
2014-07-20,0.6794618834080719,0.6795003203074952,1.353666,0.0034605565377853,0.6821760058223133
2014-07-21,0.6779628443305572,0.6779756566303652,1.352484,-0.0005436205024865,0.6807438129595943
2014-07-22,0.6702114029468291,0.6701985906470211,1.3464260000000003,0.0010844626455875,0.6783280008866396
2014-07-23,0.6696604740550931,0.6696732863549006,1.345986,-0.0006900157998063,0.676026395619838
2014-07-24,0.670403587443946,0.6703010890454837,1.346484,0.0002957797111508,0.6735146103661825
2014-07-25,0.665752722613709,0.6658167841127483,1.342964,0.0011813453640042,0.6715083373651717
2014-07-27,0.6656502242152467,0.6655477258167841,1.3427700000000002,-0.0001968859763509,0.670192490338903
2014-07-28,0.6661883408071747,0.6661627162075592,1.34326,-0.0016739185316649,0.6689683275880408
2014-07-29,0.6631005765534914,0.6631005765534914,1.3408760000000002,-0.0014263163329826,0.6680656804857896
2014-07-30,0.6614606021780909,0.6614734144778989,1.339584,-0.0011797987039601,0.6673872459245884
2014-07-31,0.6603843689942344,0.6603843689942344,1.33871,-0.0007370825520172,0.6668945067962134
2014-08-01,0.6657014734144779,0.6657014734144779,1.34281,0.0024607348159362,0.6668454706596608
2014-08-03,0.6651889814221652,0.665201793721973,1.342462,0.0020175499686442,0.6672279828740438
2014-08-04,0.6644586803331198,0.6644843049327356,1.3419,1.1000315242037928e-15,0.6671139550109382
